feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.0677081679689686,1.144526904889578,1.8603710986194375,0.7854231505001273,0.8893823125521374,0.693935024492463,1.9763775272607431,0.6796426293117992,1.0556751261225348,1.7150452476009312,0.0
0.5840541776449426,1.978912235668977,2.1059772870488143,0.3052700166036437,2.7353537216277406,1.180825514427253,0.5734741916832915,1.9758571712634816,1.319916604652649,2.547170394090477,1.0
0.1145047969577669,1.373642783968296,0.6513251776321788,0.3603091635313399,1.1966143292608884,0.5212283115406147,1.5082569138469557,1.0124850163819357,0.9426284152071503,0.7001078794777601,0.0
3.0115173083695743,0.5712283508955595,2.6944798646404786,1.13727967759707,3.0664815572878026,2.4146419171582405,0.2305568011809002,0.7614678355695241,0.4585293078113758,2.423786023255554,1.0
3.542734629677693,5.0926541793726265,0.1285905417164167,5.118345836518742,7.670647228439947,0.2759798968620104,2.629879816883606,4.8127291376227355,3.8931889236889594,6.68089006870884,0.0
3.5502929945230335,4.498954149909235,2.941311783858328,1.7386664595754864,6.4112237919273944,1.463695014918981,0.5595786911390157,4.132382378983409,0.6174085055658323,5.114568316873458,1.0
0.1398159192462775,1.881936764449755,0.8473599535136382,0.0809922500334393,1.9041473639894575,1.7963651446408448,2.2327435188842273,0.4914359557028331,1.1036949253365993,0.8627724908394536,1.0
3.5723061559762965,0.4999083143541617,5.550413439815684,1.7545384925622516,1.7579639100066935,3.053251673497411,1.660837057799256,1.3112584176764726,0.3503282629836775,0.1077361109024065,0.0
0.5608699550258187,2.860792594773111,1.8528302408493105,0.4905577663618555,1.6463568651431717,2.276281491911486,1.8638787969347224,1.012349772842042,0.0405833400415909,3.38732229830218,0.0
0.383297056751368,1.5776634430329546,2.075752744578768,0.6468262144597685,2.9699459111819113,2.4287660385007275,2.160547825870619,0.2949854528206651,0.5280802759029424,3.28045787164654,0.0
2.9620473794419127,0.7990928515421656,2.62378208496779,2.570528682134816,2.802536026357846,1.657937075892823,1.1295398868431703,0.3404181268812551,1.162205134102975,1.7346485539124763,0.0
1.1521210087058715,1.3326915521768772,2.1320525975754965,1.1341672021055964,2.8950583877033416,1.7351451702627232,0.3569772618902616,1.58775720333241,0.8370622884751627,1.4127524731778327,0.0
2.622404935997727,0.879129454402892,0.4507761554226109,2.073692926242558,4.4939733466324645,2.1993264793490557,0.0105174041494489,0.803986969037803,0.1105652827457071,1.6798302409000616,1.0
1.515483235800323,0.3840503216515247,2.199523410303221,1.150439921785217,0.9240888161467528,1.810543598351049,1.9231558639080404,0.4026213034223115,1.599695604160419,0.6057845347840248,1.0
2.822972797064582,0.2954348758292349,2.3041459306122256,1.8783432776226188,4.8240159158621845,5.636170807918351,0.9200901995275896,0.4013582103285811,2.95787553887808,1.825564491730285,0.0
0.9215799777111102,2.0681837598303527,1.7871371252403698,3.4255604086558655,0.8669298603632194,0.7264690860304757,0.4447725233434497,1.8355694986886024,1.2074994361885176,1.5266543928343408,0.0
0.8832741869083682,1.145482037868376,1.0748367030590216,2.165455662565323,3.214250176968646,0.8004003189980535,2.539392450345324,0.3716667495597134,1.1650176780676833,0.5692446833462779,0.0
0.3255471824358745,0.5903166812986063,2.4012336388025384,1.7095969780515947,6.102206382678926,2.1941316708959846,0.3302837724481254,3.3820084869247387,0.1666283295044401,3.1121659902668415,1.0
1.5874289980329188,0.5488887219672455,2.088422886202342,2.411568811287057,3.2148683151958712,0.1788038467730478,0.6410825389908774,1.490394011696294,1.7660337160858648,1.2779988700918523,0.0
2.8840833199335374,0.3553321975504617,5.569574118347394,2.298401221521085,7.751054843214802,3.4092299518910156,2.4594786102070487,0.912959162204154,3.1872360231731314,4.085245119519894,1.0
1.5959156874325833,0.5607363644786523,0.362762026184816,0.3911103608877975,0.4883390124982396,0.2380563053205712,1.2532170439784722,0.6429714778260893,2.005752213870724,0.6893753304222765,1.0
1.2794383238172695,2.1796187206894384,1.5336841424332688,0.882802960294329,0.5646388410601967,0.5399601765806955,0.9702295540352542,0.1805669771432572,1.106517052945784,2.0543287241853556,1.0
0.0057949499932341,0.6241195196011755,1.2506698421101627,0.5609574895388718,0.1005996456931634,0.4608031280642444,0.1812465111621581,1.0853874305316862,0.5584860478708276,0.0451950782155767,0.0
1.0904419109069112,1.2632484276194542,4.360572123722202,0.0150164902751398,2.305679246318052,1.3051374050755389,0.9204425931543871,1.0345780339732011,0.4540546140486434,2.996692035758638,0.0
0.590911706983503,1.5526464279962815,1.5895673312897562,0.1015302467650554,0.1786627963804112,0.6452235237702924,1.080955457878186,0.1747203065907348,0.1425001065981919,1.5684493237195831,1.0
3.2970158837633385,0.973704647358637,0.071806287555333,0.5544261460266657,0.0326816986644248,1.2995294844993426,4.278905445509635,2.2047552871946143,2.3347624647154612,0.1457403267211678,1.0
0.1671948082116779,3.604887822678401,2.276742394980406,0.1225345308875669,0.8750080667049239,1.7997527882374866,2.6524856993564163,1.9088917568213903,2.2473583137457047,2.450622695496245,0.0
0.97420041494376,1.5579660421742323,2.0851348207108247,0.2334071179391678,1.0943272184499324,2.2276033658008445,1.5818598835289794,0.980386872603304,0.1312145201533643,0.9833799265833792,0.0
3.738835562547941,0.936017355830975,2.8300107249682163,3.609833226028704,1.996129021485796,0.4638610005183783,0.664942900000006,0.2507600510964436,1.3129874243734367,1.4159898871045051,0.0
5.122020669115223,5.1457606834183505,0.6820308181836514,4.722553066461186,6.8887868426947705,0.829417099576216,1.6484581538681913,2.5217031373611523,1.7409329247238432,6.476409821980257,0.0
0.4341308648575579,2.147832096568421,3.0920114673038945,0.0621192046008649,5.649522720801283,1.7146239104971486,0.4740537357414859,5.294522344309943,0.6523239588576282,3.5416938592456457,1.0
3.361734122806342,1.7397377267896272,1.7137938948819913,3.0456508238240807,5.296111737782964,0.8844647832974646,1.920485577141576,1.0860556354900777,2.35167294134537,2.765788207936302,0.0
2.3880229883836703,0.2524315288775061,0.2070454152691936,0.5568413139808803,0.6601932066728518,0.887037287710723,2.5044082287547527,0.8504745829925788,0.777079623750601,0.1794596988095188,0.0
4.227644259764128,0.3751874459472665,3.1813176233440568,2.7904289200545778,1.5451405263032414,2.0296679075701194,0.2152176253994124,1.5484306820015337,0.4093794693907751,1.956340968396933,1.0
3.4710961852668376,0.7478201092582477,3.018504198572528,2.2852851848465097,4.949055024820736,3.004787023469216,2.1501630429663963,0.1919706652746994,1.1076694161614755,1.8250739353453656,0.0
1.6098842840165386,2.701327023284163,1.1086765856975704,1.91839001311492,2.613463867975161,0.420604867545836,0.1722262451232432,2.0729126601165104,1.225530417710944,2.408749325113758,0.0
1.6145252427227563,0.7667023735327798,0.7185122522265945,1.1474759416279432,1.7378562505485993,1.2188867388338558,0.5221545377242738,0.781702870532819,1.5021889999457456,0.0334387630694013,0.0
2.1067978215479917,1.973417136965491,1.1760999233490197,1.7203848767555827,7.410703356047391,2.885746444695054,2.13423712044645,1.233238768342485,2.0257627632915156,4.199808294786757,0.0
2.159233683763521,0.5987853029642394,0.0485709726295553,0.7930424289098583,0.4568924985563974,0.8353878557395047,0.8987571003478774,2.575752920124871,1.2346027373200634,0.2759067641258818,0.0
0.8453052002261024,0.8006418265314614,3.742412840400677,1.482981420312866,3.527016971479264,0.5049777509958044,1.4263153545003973,1.4234185554051084,2.362526192700322,2.9420254359156788,0.0
3.541841444223775,0.2425624376966064,1.6263781320674378,2.6878040246742017,0.5061985941467425,0.259287867321192,3.171675668569574,1.0895886692317946,0.7705811850578721,0.8977329896547243,0.0
2.363961409334378,1.8909283149017424,3.3887047413374396,0.4714058587923628,0.8637130327047692,1.42908677650956,4.0242702786601,0.2598350749563537,2.374989459249282,3.3935732790464113,1.0
0.4753085955432005,2.598309707775429,1.8310296197322824,1.6391007235174195,3.153341299012471,4.894622432923921,2.25839348129068,0.4904788137094761,0.0737897866039207,3.8435783429417345,0.0
0.749637278381444,1.577104169149099,0.8077384295485495,3.202843378610111,3.960261152396811,1.262498602019099,1.5577096798084993,0.4681087967859216,1.4994878417160755,0.7206208998254306,0.0
1.8232647585244388,0.2728318836261334,1.0304589403960298,0.5932022004265889,1.1230338721599165,3.4760059686563767,1.2572695453433491,1.8776549079263387,0.4215033961786865,0.7406701289274907,0.0
2.7657722646611753,4.029717740992572,1.3924104440504323,2.237554564592538,10.240094220421266,3.4791491541083657,1.732890741828455,4.332012801219287,2.0631937233997686,6.305026661098266,0.0
1.5680736250567815,0.8432380834028272,2.50076709634792,0.4190840389762473,0.6047074472749516,0.3222592150222408,0.8922949732738876,0.2885238544841235,0.796261403874122,0.4436406388783475,0.0
1.177524242729816,3.1290366458231795,1.6068986168222454,2.168026687505516,4.451256370231448,2.5745103110804815,0.7023936006543832,1.3918683784776205,2.448170076961536,3.528042775868813,1.0
2.3110414272301387,0.1846103590025727,2.621423465363363,0.9672871370616044,1.099041050591254,2.293191458302544,4.511166027999769,3.1311516214440847,0.623089270052869,0.3487250511009451,0.0
0.711681604362628,0.0624330603580061,0.6325087120211752,0.9353420164317888,0.4674789607949364,1.159987740843885,3.0717394822515667,3.039463129134942,0.5119998803474575,0.1734193999328429,0.0
1.84602105052829,2.8775593435043865,0.8635269845089584,0.7787625757733208,2.3250360493231743,0.1527848064252845,0.7935139876680746,2.9674376134489435,1.198502447835854,2.040054028117348,0.0
0.0449597132932879,2.7696614367059955,1.3164840899595434,2.371378894627928,6.926321141700459,3.75164721462999,0.1485069489218333,2.6400553991406763,1.1376566728952828,4.577452617238149,1.0
0.4004486744124602,4.1144156105983685,2.3812330370560773,3.111342461869077,3.4629002093215218,1.8673207490791208,2.7871438495779888,0.2538055751056465,3.151379307113063,4.384553672012668,1.0
1.3292500110569498,2.579621546257068,0.3321679682915176,1.9749458441908057,9.283099304713534,3.757333046866989,2.7887953726902666,2.7902746073154288,4.051229902304918,4.647829024885586,0.0
0.3636859629764993,2.118834682179112,1.7364440961482828,1.5995260768029222,0.8755491935799945,0.952196139908726,1.0275421256727069,0.4505015711459171,1.634259659964039,2.2444026899226284,0.0
0.9868720157227512,1.7573820329350245,3.962573919799961,2.046446218022623,3.4316871836293865,1.5241131575801097,0.7046141997816244,1.0601263366264455,0.2916640955067209,2.935296305083582,1.0
0.8010450525299084,0.5742609232547181,2.4010606547596476,0.5103395643189079,4.539872105170029,1.4152926774330623,0.4072688592807107,2.9352638455593674,0.3851116919309136,2.4698421732998006,1.0
0.1406308254002192,3.188768873329859,0.9768137056699392,2.884907565208251,6.5627442735299235,1.714542176909951,2.5857348940936387,2.184974611852774,5.355535110450425,5.465805652708156,1.0
1.5593855466093334,1.0463039267830772,0.6027520872694029,1.044100218925187,1.4135777212638334,0.8435241744576932,0.366332937816856,0.0630568068298367,0.3420342749659175,1.345416193407847,0.0
1.7072516247612088,0.3112766621384504,3.143297137425765,0.040091890502468,0.3097969371165042,2.7048828604633237,1.1449863122400656,1.2401003393991812,1.5772789759526655,0.6420075278617329,0.0
1.6174485619942245,0.1126721809783115,0.3905199260299774,0.0982320962132533,1.017798033748804,0.503697660584738,2.545656965116647,0.883114008190868,2.020353323525662,0.4323080662987307,1.0
0.023353883293206,0.5162387463062981,0.3068430532455157,2.4246486188351786,0.7027586745547685,1.3943762950350755,0.8594491379282874,2.567493412290932,2.352498889915948,0.5044854610368149,0.0
1.057147455512441,0.9261136322607924,0.7519064598029039,1.9388564682277691,3.0425706989397296,1.6324294248707654,0.1913700599294617,1.2551151574720811,2.312201648819261,0.80666773420981,0.0
2.6526612029354677,0.8691722418264825,0.4970753353923656,0.8185919632900527,2.160486362897158,2.2045524360002524,3.1042811419628458,3.50595598591545,2.151248329469583,1.2201109846514069,1.0
0.9183898382910516,0.0936621252697208,0.5226173096212925,1.0812936486654408,5.579829500863998,2.4854102582075694,2.7459769116356036,1.3260837645215997,2.379577564513057,1.671795074918607,0.0
1.5251803444234195,0.4646492259810881,2.2794170680178327,0.2772790591952523,0.4484623080391307,1.4929011868842328,0.8631252960176035,1.0858132683814463,0.7308056921948216,1.0165408213271254,1.0
1.424278489561991,1.0642270992094471,0.2675203628847935,1.8906072035229609,2.40371071916718,2.3284704166401022,0.1234234932271949,2.797842374755687,0.6585867208766916,2.424575916401437,1.0
3.2034650970614713,0.4711202896730986,4.045582931209294,0.6669914496104883,2.429440934646208,0.9629024918074918,4.537476531780735,1.5109274197883311,0.6481713650372913,0.9084606655190852,0.0
1.716726803810371,0.2002370097199168,2.039349749969484,0.157221811676936,1.2980575674566504,1.749756261690622,2.955598620120671,0.2573570070458236,0.2836612420931155,0.1897893901482325,0.0
2.685057336332252,0.4725198895995383,3.055598889953558,0.2972974408689828,5.703557697971362,3.992162001978536,1.5657773899131566,0.8549868047689761,0.2588562007527697,3.339804119013156,1.0
3.0759106458334253,2.650771773182577,3.6228894522457087,4.248873929748039,2.5342970273183143,0.1620074934351153,1.0828772378857332,5.70578692217267,1.1712076603068664,1.8790085662332687,0.0
3.2303097594771977,1.016407640809242,1.5105989369966433,3.621867929919696,5.463628883431834,1.101742875651624,0.3094537534634275,1.2885206832183065,2.848220970177932,2.839500902267376,0.0
0.3660297836030344,1.0910943807009477,0.6152232834145828,2.4271619638142754,1.9530318091414336,0.931534601800534,0.1409555627586545,3.3658663896775503,0.1064465868789409,0.4524216569284463,0.0
4.513322248015495,4.06160091960858,2.917773843721681,2.247785139349146,7.926907123988912,4.4420312237380655,3.975314046085287,0.5376352282385815,1.1041896124473605,4.6831031058240615,0.0
1.8050126110010696,1.677332191927976,0.956846095213698,0.2136284468883138,1.3698344951437342,0.9192549420671569,2.769866961771582,1.8042813494134535,1.6626717152391015,2.049656174635762,0.0
5.105162205739282,2.325235585455878,1.9036888402635097,2.1619595501760305,2.3559641333179697,3.2270813804851333,1.0656137286649894,0.9415276016472226,1.1928426111309487,0.3201595448824937,0.0
3.4126772512461576,2.967811624960432,1.5751633926629711,2.848822839151264,2.925745913246688,0.3721152652640691,0.1267962576888539,0.9007137117976579,0.8445198444585684,2.9022945277053847,0.0
0.0081775718729909,1.8798856660976404,1.2411014109192948,2.8691966094022052,6.55515764737063,3.344151430448554,0.5671786523091991,0.6606352271984104,0.3835021275848609,4.191500309614933,1.0
1.6208018604321528,1.3652303462295263,0.61214355420663,1.0228511512780183,1.8317967373590671,3.0145616041348413,2.4029235212279305,0.9186241968257992,0.4976289432993499,2.472292661576871,0.0
2.680613836948046,0.2293056056940962,3.032248068413149,1.6117165423192872,4.4505089948632515,2.6582197242457664,0.840432119185569,0.0791014988247607,0.8514379916526266,2.875198689156474,1.0
0.8032467798449076,2.266777266616028,4.122683701722287,0.1586446722059781,1.1846389772467398,1.6045572458368578,0.7260503465421462,0.0981974729513412,1.480560161522019,2.8158730844863573,0.0
0.1685315410796964,1.8134350843111848,0.1850976269287215,2.074159373431489,0.8978061569083454,0.9219621987774168,2.002305664816351,0.3778849642457447,1.070873789334989,1.164337071683911,0.0
0.4406509039094737,1.1586173803819635,0.3097870855606527,3.4769907593906413,3.62290373870142,1.0122364241448518,0.3506095143533502,2.1938954525144667,1.101900610587442,0.5236939116029771,0.0
0.6997112094532458,1.956692565873213,0.5621312214854428,0.873640079079562,4.19366525980569,1.2408521651273543,2.183084180494366,1.3839853775750042,1.9027853659172829,2.2431296998565213,0.0
0.1128269050283472,1.3223289465110055,0.7697057739583044,3.6450066317834247,2.662909057257545,1.8156717493162648,2.119961839072749,1.4166911056073053,2.613169439278055,2.227113445731943,1.0
1.067600247406579,5.128177041669139,1.9394046017767437,4.177972071911281,6.74163954799998,3.279796720700452,1.0065479058720606,0.0181678921245205,4.816647727030693,6.159963013230976,1.0
0.538784409057057,2.866487525914075,0.6691544888183367,2.875604283797166,2.949340930642306,1.1939515103231195,1.2220324882036229,2.2822186136480234,1.6951005556148462,2.8562142442970657,1.0
0.8986515817229983,2.5476178923704755,3.742921651116746,0.028827085060008,1.0733903318369915,0.2211952299621628,2.3325948357591244,0.8190201943988589,1.8920343904803505,3.163262410889251,0.0
2.137223004390087,1.3463700934042708,2.7650960153768036,0.1478354318431343,0.9972683615099852,1.9362570235972991,0.3725702084760274,2.4591589066153734,0.4593240999881773,0.0155105606453449,1.0
0.0271601592717074,1.5189790123712092,3.017583771073286,1.1539336201347337,6.766670481915324,0.8748438176520543,0.1195185528782123,5.490167699450339,1.9102847469475055,3.6090317629797575,1.0
0.2977179193393281,2.525261833531845,1.309932726514164,3.859281299637671,6.244973372981618,4.02208180431858,2.9404373471274603,0.2955418148979617,3.908739879288543,4.945130821104717,1.0
3.4231267759452475,1.401960707172868,1.655872985142703,2.249476127125849,7.647546498254661,4.072756796475208,4.070582888359409,0.5263738094791319,2.467026307876885,3.371306968454322,0.0
2.263989442550613,1.1057081713199683,3.031821150979332,1.3040528367309243,3.211258992307663,0.8450896202958635,0.045923378093601,1.3579993888181334,1.0037369935789355,2.48968965581597,1.0
2.2949803551968726,0.5225018036042328,0.5721468269486255,0.5300773535272391,0.7380023109538882,0.3960415492359449,0.4375510734326828,1.8876435012026307,0.5243556422530016,1.373636226195601,1.0
0.0784710784618039,0.8201894575499205,4.62297701976293,1.1243128562176163,0.8827707572501966,0.1903929844504973,0.5535988173240007,2.460162934594847,2.1443372917240944,0.5436936749351612,0.0
0.6046499427214758,3.087019459097953,1.7186037885459997,1.2458221481772696,0.4507974946258051,0.3315384980701455,0.0387492037458552,3.347669344647835,0.5010303677990315,2.5592733352635073,0.0
0.5913170190506662,1.6959047740006736,2.4256250915964213,2.3150655092657244,2.3628137661175725,1.549693350978982,2.4507157728659967,0.1415938016955508,3.885385915551403,2.3050251585167336,1.0
1.002491159701361,2.407747481620046,0.2613824285117879,1.4219125065039102,0.818170141858679,0.4025765195381603,0.826135319599677,0.8210190301429043,2.2064228766605236,1.8822063154560535,1.0
0.986273443084533,2.603170769243525,1.0605353915207494,3.2450762637090493,1.7767896532094978,0.7337350253057282,0.9192539699437652,0.9029816909022248,1.856286170411073,1.254951834450098,0.0
0.7640850891623259,0.1524880684766356,0.7035005078645495,2.908269167867235,2.8855099092450525,0.4346308457793646,0.494825627207679,1.1121522858459365,2.0137049565364205,1.1781186458166033,0.0
0.3235645519460963,0.5792575207048883,1.4653012558883312,2.476367208554196,5.352506166076803,2.845185899914715,0.6180855832399288,0.4226185402716846,0.4473435647623685,3.115187465983783,1.0
1.4758323963171782,1.3008234861954502,1.0175548896477653,0.8000590296173867,0.2468450002698496,1.3269003657174032,1.546556296125429,2.0639772875567557,4.53022539916919,0.3917738479330733,0.0
3.350469816348521,1.0978486721950362,0.8002041105116294,0.1482960505392399,2.2696160244811017,0.7340590613877566,0.9653471970569584,2.622383796540384,2.7833202723112125,0.6326940770679795,1.0
3.0657569935000137,3.204394604178366,2.2873620989674692,1.0495159034519352,6.209084059324952,3.401297347433306,1.011923685486304,0.0591788058948818,0.9137668703241766,5.078191306366867,0.0
1.6302329428685651,0.8672498265634269,2.60930812939068,0.0138354563699398,3.5415323519320716,3.29722129426682,1.507537915210959,0.1177085774422184,0.6434217646880661,2.9282168736141485,0.0
1.1572765196165733,0.2229520858956362,0.1584642660897515,2.499316244493869,1.7784387914704705,1.6512361484541702,1.364670808022204,0.7692288164964203,1.6957665448972112,1.547215400851859,1.0
0.51977733966557,0.2896095771208367,2.3737396017455135,1.979310078428652,1.0603820728825266,1.7465959570469305,1.3848012763903883,1.1716025657832254,3.129270051544671,0.5459413850974516,0.0
0.1712007769293857,2.6589745078547606,4.139766864228926,1.3463982233408047,0.7230420164993295,1.0235057101468232,0.4154637259678357,0.7999987052497961,1.1457616146236749,2.9213858147115492,0.0
0.2031522426539131,1.9824524716553416,3.0561192935583663,0.0191770730335716,2.1692713954903637,2.9123305936403483,2.497849691369906,0.3549598222274629,0.8597101732714576,1.4606897227023448,0.0
0.2084104511433043,2.274800485726569,3.829772109508757,1.2309789739939627,6.042391518676329,4.503230869837876,0.8564639405938064,3.402484205246095,0.641521900571474,5.306273197065723,0.0
3.494522515916606,4.580103391661773,2.6451747791134306,2.9564488798121857,7.610694763880331,1.2823858789407256,0.9028191697265556,3.116400586414609,0.8929426204410458,6.6341136115306325,0.0
2.390877728117264,1.061471146030478,1.8038019285056175,1.877053668758617,3.672396207229235,2.166126576127087,2.057147590537636,1.4325317823132218,0.7189835690799777,1.1285917516714248,1.0
1.5378685929682696,1.7466915846564128,1.2173119233035727,1.2521358721050868,0.139510343208268,0.7846350935343451,1.854147414455241,0.5257495041974424,0.2335274677962394,0.6390877725372203,0.0
1.3761263362444978,1.1802718009364286,1.7797582895098056,0.2645542804872787,0.2614536641961783,1.3522752760902883,0.2475344994335093,0.949176128753448,0.5179234072675145,1.2388183272434723,1.0
2.0126644202239747,1.661820078297966,1.3767588885847402,2.086289980662473,3.431697398590979,2.269681768670826,0.2487922413952572,0.2286602251104161,2.417702156100378,2.3070744569548274,1.0
0.3449249014112813,2.82994956974583,0.1399846202795256,0.9721290040869108,0.2779843773637136,1.0684555570307606,2.9941969852646206,0.7781322066301875,1.5425188191201662,2.3099184196917726,0.0
1.737503767751365,0.9102604447996452,1.7133130962330865,0.5031281192313426,1.857943334588829,0.3070500745898541,0.3495294151447368,1.3832865637194225,0.1187635038231482,1.5980275519788445,1.0
2.4342668192144092,0.3789057190004723,2.7225762692093025,2.3835257359125404,2.7325657726174906,2.0152223757056844,0.0963399158530911,0.4632086159287647,1.3572240689472184,0.8498882056300647,0.0
0.7195734884472669,3.8887594515616826,3.4573106139692795,0.1689359340071308,6.094379973146399,6.727645904388557,1.3022453134749925,2.3301561349620648,1.1327582540555214,6.427986280736436,0.0
1.741667631197495,0.6279740133949177,1.4662305811197205,1.0471398071330562,5.435580185691781,3.599119209109955,2.201176419040463,1.024855480456364,1.1325519734399707,1.9512758080533392,0.0
0.1705066179380756,3.0705531559514916,0.0082604063700639,3.129636711446481,2.318444571107854,0.3235235324082619,1.9753325776711383,0.251323709981839,1.420889695492319,1.1700384040741014,0.0
1.298633266587268,1.848726901928821,3.304873038131761,0.8790081200461958,1.3622818699352377,1.3649366341533868,0.0285834799160094,1.4211134433485728,1.6540097366660926,0.7936002850326667,1.0
0.3852637504807263,1.458399897792564,3.2568712930405166,0.3799073258080949,4.819891484145998,2.0055405154702326,2.0646067440461255,0.347359466484419,1.5526683489592226,3.2490612805027155,1.0
0.7380802700250328,3.2987904117870226,1.7076931584352175,1.3703229526889062,1.765561086938161,1.898302535557915,3.9776551997611502,2.1287120935958823,0.4927558194744272,1.965187980293168,0.0
3.058762422574741,1.559940707578555,0.3060336348392932,0.3008964036631247,0.7625252560190856,0.0065762320519888,1.9640786091921991,0.513765582869923,1.3638430676920883,0.4687168543179083,1.0
2.6795477028060963,3.001905079291552,0.9703465343005016,1.285101294154801,5.538783438981508,2.145492503865047,1.8211667110258576,0.6966157593915776,0.1650641966250128,4.087503190484837,0.0
0.6298110835649235,0.9316834533802164,4.425322154053198,0.3399767332271142,4.392810526843596,4.032913584512579,0.9338463141142276,1.849894312494692,0.9727798028730764,3.941349631440183,0.0
1.5506977484101574,2.139496041025483,2.4798527929068808,0.915420732528366,5.209829440950523,3.0173026496117488,0.7967528864604247,0.243864183611109,2.268224762172046,4.238774713370693,0.0
1.060582730236168,0.925725433485164,1.2904272594728918,1.952943941013338,3.3715649018157965,1.7908443557254417,1.3791224190733842,1.2044008639002854,3.1669539249938294,2.0080375761161977,1.0
1.4459752339999763,1.3191266465268263,0.3402000966428582,1.0253149141603206,0.0999532625198296,0.0272722205697151,3.43655525365659,2.973743842655534,3.116099677671356,1.0358748684888943,1.0
0.3403973450222859,1.5818237263102817,0.8550260947752355,0.8156843494212738,4.885356282093859,2.40771338508822,3.5328441159674897,1.9537834835533865,0.8022800807179185,2.0118704923951145,0.0
1.5851145426271294,1.544960213233339,0.1909272993776516,0.4136114488521947,0.6118044637573579,0.9466840154640666,1.925064448816444,0.0479953351268204,1.4294667892747446,1.5895266308787834,0.0
2.1383245249438865,2.9120660288835136,1.355732035589346,1.5924215153914425,4.976559011507676,2.497325789842801,0.0328489165876906,2.664191935770046,0.4443695662566626,3.3974776989150786,0.0
2.8746419424628677,3.952496630320042,1.27140664520424,3.2427410219959083,8.220759623853251,1.1449381077620098,1.5735969750190253,1.9194801789393456,3.577867662356262,5.905667799325825,0.0
2.701759150815841,1.0024014273854769,1.2822656129409684,0.2526030311379871,2.7508250622718804,0.3515872786113601,2.5658814521637714,0.2821969361212875,0.3536903243058045,1.65682259963,0.0
1.0382158681591722,2.59678808730019,0.0034436435553291,1.3806710923973065,1.1023767091629737,1.0570180992719571,1.1242502150343552,1.466940322794565,0.3789020671683917,2.165042472175409,0.0
1.7856845416654177,0.4535881614776396,2.8240553069206564,4.376407927465176,0.1006922092110238,1.4794204166769689,2.6468601307874664,1.360049441379838,3.839676117728875,0.3064625848239749,1.0
2.4790156828676366,0.712763275219507,1.5460648098664174,1.786826667932241,3.385460379669362,1.5843914864857704,3.3191554362047984,0.4496156409666697,2.2735546221120133,0.9034171567652388,1.0
2.8042034344415008,0.2646416618273948,0.2558397937554683,0.5712376955207212,0.0206399488931313,0.7013064924714716,0.5965992732354926,1.4488691827766984,0.3823686338188504,0.5176818892226763,1.0
0.4918047898323039,1.883581638143403,0.6489068894028638,0.81960311502762,0.5913251120570747,0.584939366037222,1.2675293218674837,2.231247235040892,1.4344649216653909,1.394792223775231,1.0
1.9792576776118056,1.9569034087427304,0.513331104449888,2.194974473018349,3.526236220169947,0.5821068012048554,1.2455268353542737,1.2185112330055403,0.9551519380531324,3.151233909742216,0.0
1.386117989680275,1.511791300584168,1.7405469741914663,1.4471254272897702,5.888288383980559,2.9048404421692675,0.7578727791616822,0.4236061560266274,0.9169812691532392,3.776137010972052,1.0
3.3683114955796123,2.3097631470874793,2.9901339889244,3.0658376851155555,3.1691991514698996,1.029619187389679,0.4764854612524689,0.5816628289160497,1.2388860232687278,2.565072574493382,0.0
0.3084835484479317,2.7562144457819606,2.4289042527687608,0.7662833234188404,4.056538860977931,2.2735962180806384,2.407756325145492,0.7667792106885851,1.370133476709769,4.417618987492554,0.0
1.686613681749192,1.1280313002558722,0.4568570670350617,3.091433125301305,6.427983204786498,4.637202885772911,1.1107757363523465,1.862656685100224,0.2666316247826861,3.968984636185805,1.0
1.2034341310977,0.8918130149063304,2.6894527693490535,1.2702552888918597,0.6777607567004555,0.4126156189078818,1.166301313887919,0.387352860744067,1.082494391534885,0.819971349775016,0.0
0.8038493571596339,1.2200383851994745,0.329164331885856,1.735606157918758,1.0875621406610674,0.5207958700271269,4.4792390049670905,0.7605947591794611,1.8498265762316817,2.2589365006525117,1.0
0.8848967689553348,1.3797296118003597,1.2318602401449246,1.317198990060815,3.3286404841722965,1.1540310744014108,1.0056679429774975,1.0962699227830366,0.5260665405822578,2.1148858675747686,1.0
0.0338839660244961,1.6909792151485972,1.033509333005091,0.5844542087560798,1.2314969589616538,0.1692603787868407,1.182250101271631,0.0162824229534322,1.2019460416774996,1.4587470690226796,1.0
0.7057649309300706,1.825198573156809,2.40346283182272,1.9981433863918776,5.100962953128002,2.261777404950642,4.762290296281661,1.4348443766718442,5.362622376987203,0.7927924785606378,1.0
1.776075565156594,1.6203454346099004,0.0908546874119351,1.1588737335083836,0.1979908967253435,1.2713576863307914,2.761060278339425,1.0222025013688945,1.4734457989004697,0.0040548612844943,1.0
1.010292843208219,2.1455309469996022,3.2080271171304826,0.9458984269931324,0.5790747494064582,0.7581314692762948,0.1666422753822418,0.8876575483188616,0.9035478239180972,0.6984399707324619,1.0
0.3067300907652559,0.4861636400151596,2.4265187490943445,0.0266375592663455,1.3063862881666992,1.2044217675404385,0.6661490581968057,2.4232911569353037,0.7470684387738185,0.4784371332515553,1.0
